828: [nan nan nan nan nan 0.339587 0.340085 0.338285 0.346126 0.351069 0.339497 0.337347 0.342356 0.324969 0.313792 0.321362 0.312101 0.29538 0.291915 0.282654 0.27622 0.254716 0.231006 0.228534 0.207089 0.187756 0.165768 0.154215 0.128817 0.102665 0.0730858 0.038739 0.0129007 -0.0293537 -0.0640122 -0.0754933 -0.0899707 -0.103075 -0.110128 -0.120991 -0.130444 -0.138217 -0.132233 -0.133354 -0.126683 -0.148944 -0.134607 -0.137116 -0.145347 -0.166418 -0.175975 -0.197884 -0.19945 -0.211963 -0.227149 -0.250851 -0.251202 -0.274897 -0.283983 -0.315927 -0.340095 -0.35507 -0.357696 -0.363053 -0.36386 -0.378056 -0.389692 nan nan nan nan nan] [0.586732 0.559446 0.531504 0.502928 0.473745 0.443984 0.413685 0.382889 0.354109 0.324964 0.295497 0.269706 0.244285 0.219258 0.20591 0.192667 0.17953 0.175661 0.171806 0.167965 0.179893 0.191658 0.203259 0.211916 0.220539 0.229127 0.211405 0.19421 0.177529 0.156523 0.136046 0.116095 0.0869219 0.0570914 0.0266355 -0.00482124 -0.0369217 -0.0696176 -0.0917165 -0.114864 -0.139109 -0.160335 -0.182627 -0.206044 -0.20176 -0.197248 -0.192488 -0.178509 -0.163792 -0.148285 -0.153341 -0.158361 -0.163343 -0.1827 -0.201928 -0.221014 -0.23868 -0.256236 -0.273673 -0.288717 -0.303496 -0.318012 -0.340887 -0.3635 -0.385832 -0.400881 -0.415863 -0.430772 -0.445601 -0.460345 -0.474998 -0.489555] [1.04476 0.896889 0.810898 0.755431 0.716903 0.688659 0.667099 0.650115 0.630082 0.61315 0.59866 0.69615 0.779118 0.849666 0.934261 1.00247 1.05815 1.09416 1.12801 1.15982 1.16876 1.17765 1.18649 1.12368 1.05668 0.985724 0.894692 0.796061 0.690976 0.582831 0.464027 0.3367 0.224232 0.114953 0.0111765 -0.0543525 -0.111216 -0.160722 -0.181644 -0.200725 -0.218187 -0.263394 -0.307516 -0.350426 -0.413245 -0.471861 -0.52632 -0.5456 -0.565393 -0.585704 -0.625366 -0.667002 -0.710605 -0.775736 -0.838328 -0.898066 -0.941893 -0.984002 -1.02435 -1.06922 -1.11462 -1.16036 -1.21068 -1.26118 -1.3116 -1.33308 -1.35483 -1.37685 -1.39911 -1.4216 -1.4443 -1.46719]
829: [nan nan nan nan nan 0.407657 0.411162 0.356821 0.371672 0.372662 0.371614 0.368344 0.33432 0.326118 0.306719 0.294709 0.277283 0.260473 0.231165 0.197851 0.209198 0.181533 0.150782 0.154784 0.134053 0.166761 0.144833 0.0957329 0.0857585 0.0657486 0.030857 0.0637507 0.0582393 0.0488648 0.0506329 0.0350111 -0.000878376 0.000269385 -0.0103431 -0.0048399 -0.0113545 -0.0470848 -0.0655171 -0.0665695 -0.102277 -0.103235 -0.101034 -0.140109 -0.130028 -0.127531 -0.153403 -0.18003 -0.217576 -0.209347 -0.212712 -0.204204 -0.193869 -0.253589 -0.322207 -0.374596 -0.408488 -0.444016 -0.473561 -0.494373 -0.517398 -0.509938 -0.547012 nan nan nan nan nan] [0.527911 0.512872 0.497745 0.482536 0.467253 0.451901 0.436487 0.421018 0.391822 0.362239 0.332314 0.306827 0.281286 0.255725 0.240183 0.225185 0.21071 0.201442 0.192435 0.183681 0.185609 0.187549 0.1895 0.186376 0.183244 0.180106 0.167348 0.154848 0.142601 0.126001 0.109783 0.0939397 0.0736291 0.0536047 0.033876 0.0181141 0.00250643 -0.0129417 -0.021704 -0.0306006 -0.0396329 -0.0498128 -0.060183 -0.0707467 -0.0816617 -0.0929124 -0.104512 -0.114536 -0.124883 -0.135566 -0.170631 -0.205749 -0.240831 -0.282968 -0.325302 -0.367681 -0.38502 -0.402786 -0.420983 -0.426593 -0.432258 -0.43798 -0.432786 -0.427635 -0.422526 -0.415373 -0.408234 -0.40111 -0.394003 -0.386912 -0.379838 -0.372782] [0.399 0.448085 0.499985 0.554645 0.611939 0.67166 0.733514 0.797123 0.850236 0.90467 0.960143 1.00969 1.05977 1.11013 1.16361 1.21441 1.26249 1.17813 1.10042 1.02943 0.948312 0.87291 0.803406 0.700167 0.596913 0.495801 0.37712 0.265211 0.16203 0.0921459 0.0249328 -0.0391904 -0.0879974 -0.134895 -0.179798 -0.180187 -0.180558 -0.180912 -0.168091 -0.155466 -0.143037 -0.134255 -0.124182 -0.112515 -0.112858 -0.113254 -0.113716 -0.180571 -0.25456 -0.33594 -0.428603 -0.530444 -0.640487 -0.703666 -0.761192 -0.813459 -0.850594 -0.884607 -0.915805 -0.922612 -0.93014 -0.93851 -0.949991 -0.963405 -0.979278 -0.994436 -1.01065 -1.02801 -1.04666 -1.06671 -1.08831 -1.11163]
830: [nan nan nan nan nan 0.369257 0.366737 0.362068 0.362859 0.361419 0.358498 0.362856 0.366191 0.352842 0.335305 0.336059 0.320089 0.30486 0.296205 0.281403 0.266672 0.239272 0.226598 0.206496 0.179901 0.150624 0.109146 0.083775 0.0627054 0.0371675 0.00474435 -0.00568325 -0.0263536 -0.0463375 -0.0651607 -0.0894019 -0.0879533 -0.109891 -0.102618 -0.0814449 -0.0838603 -0.0892817 -0.0881721 -0.0871983 -0.0992007 -0.109013 -0.10357 -0.107483 -0.117839 -0.131951 -0.149633 -0.157867 -0.174409 -0.196597 -0.230144 -0.249728 -0.268817 -0.282908 -0.300874 -0.334128 -0.356243 -0.358734 -0.37611 -0.370479 -0.392835 -0.420637 -0.435362 nan nan nan nan nan] [0.536982 0.510989 0.484189 0.456585 0.428184 0.399 0.36905 0.338361 0.304086 0.269427 0.23446 0.200579 0.167211 0.134417 0.12463 0.115104 0.105831 0.105699 0.105569 0.105442 0.11413 0.122653 0.131013 0.138515 0.145962 0.153354 0.139464 0.125855 0.112524 0.0988931 0.0855114 0.0723764 0.0573806 0.0420182 0.0262831 0.0098215 -0.00702317 -0.0242546 -0.0325959 -0.0412864 -0.050347 -0.0590832 -0.0681464 -0.0775539 -0.0805485 -0.0835617 -0.0865937 -0.0906591 -0.0947637 -0.0989082 -0.113662 -0.128479 -0.143355 -0.163195 -0.182984 -0.202707 -0.2187 -0.23445 -0.249957 -0.264073 -0.278082 -0.291981 -0.307682 -0.32354 -0.339551 -0.351046 -0.362615 -0.374257 -0.385967 -0.397744 -0.409584 -0.421486] [1.1635 1.16297 1.16239 1.16175 1.16105 1.16027 1.15941 1.15843 1.14221 1.12384 1.10287 1.1123 1.12314 1.13575 1.1763 1.2236 1.27923 1.29484 1.31042 1.32597 1.33318 1.34028 1.34728 1.30201 1.24257 1.16176 1.02935 0.817715 0.474569 0.0891641 -0.217433 -0.429282 -0.557295 -0.64251 -0.702513 -0.656355 -0.611566 -0.568259 -0.483661 -0.397869 -0.31213 -0.32474 -0.336714 -0.348096 -0.372458 -0.395046 -0.416027 -0.460693 -0.501249 -0.538121 -0.588267 -0.633045 -0.67312 -0.676807 -0.680532 -0.684296 -0.703235 -0.723616 -0.74559 -0.815996 -0.892924 -0.976287 -1.04969 -1.12608 -1.20473 -1.23808 -1.27137 -1.30452 -1.33748 -1.37016 -1.40251 -1.43445]
831: [nan nan nan nan nan 0.385791 0.385747 0.399 0.404064 0.38893 0.387741 0.389662 0.386535 0.373423 0.35416 0.348836 0.330784 0.316046 0.314052 0.298492 0.269729 0.238121 0.226373 0.205587 0.185256 0.152333 0.11095 0.0954785 0.064574 0.0390625 0.0249254 -0.00881601 -0.0409358 -0.0658985 -0.0874246 -0.110803 -0.118165 -0.122601 -0.115477 -0.116183 -0.121659 -0.119286 -0.125893 -0.148006 -0.150401 -0.150218 -0.134119 -0.140625 -0.138133 -0.149239 -0.184601 -0.21442 -0.217129 -0.234404 -0.249745 -0.254943 -0.249983 -0.262874 -0.284992 -0.323956 -0.33081 -0.341029 -0.34821 -0.342509 -0.333779 -0.339051 -0.343965 nan nan nan nan nan] [0.473229 0.475926 0.478604 0.481263 0.483903 0.486524 0.489127 0.491711 0.472423 0.453332 0.43445 0.411382 0.38874 0.366536 0.350823 0.335277 0.319903 0.308273 0.296687 0.28515 0.269707 0.254607 0.239845 0.21919 0.199058 0.179446 0.15113 0.123802 0.0974505 0.070097 0.0438947 0.0188062 -0.00112673 -0.0210169 -0.0408487 -0.0553895 -0.0701992 -0.0852788 -0.0926232 -0.100116 -0.107761 -0.116245 -0.124889 -0.133695 -0.150114 -0.167106 -0.184691 -0.203773 -0.223538 -0.244007 -0.258754 -0.274177 -0.290317 -0.30922 -0.329039 -0.349825 -0.364994 -0.380759 -0.397149 -0.400534 -0.404018 -0.407605 -0.399547 -0.391555 -0.383629 -0.380678 -0.377778 -0.374928 -0.372126 -0.369372 -0.366664 -0.364001] [0.708874 0.747189 0.783729 0.818525 0.85162 0.883068 0.912932 0.941279 0.946181 0.950754 0.95503 0.916567 0.880582 0.846929 0.819438 0.794741 0.772458 0.706158 0.644587 0.587672 0.516866 0.447858 0.381207 0.327531 0.271126 0.212164 0.162568 0.110093 0.0547951 -0.00812332 -0.0744988 -0.143994 -0.218759 -0.296393 -0.376086 -0.413908 -0.45257 -0.491979 -0.50708 -0.522343 -0.537763 -0.470375 -0.408886 -0.35296 -0.291149 -0.236247 -0.187437 -0.157408 -0.128219 -0.0998808 -0.0909006 -0.0819446 -0.0730142 -0.0901482 -0.110081 -0.13354 -0.14995 -0.170315 -0.196235 -0.306658 -0.43103 -0.567637 -0.722581 -0.875919 -1.02089 -1.03664 -1.05257 -1.06868 -1.08496 -1.10142 -1.11803 -1.1348]
832: [nan nan nan nan nan 0.374575 0.386139 0.381907 0.386578 0.372934 0.375866 0.377902 0.373888 0.354127 0.334198 0.317322 0.30036 0.286885 0.292502 0.265165 0.249075 0.218411 0.206586 0.177398 0.15547 0.12322 0.0897124 0.0756473 0.0563448 0.0375715 0.0210839 -0.00249164 -0.023891 -0.0410277 -0.0699713 -0.0841261 -0.0847076 -0.0955856 -0.0907436 -0.0719629 -0.0767688 -0.0712306 -0.0807788 -0.096516 -0.111171 -0.123453 -0.130462 -0.130042 -0.138443 -0.14551 -0.161217 -0.171331 -0.195508 -0.220242 -0.246285 -0.260378 -0.27796 -0.281663 -0.293901 -0.310765 -0.318189 -0.328928 -0.340966 -0.35355 -0.36804 -0.382192 -0.377736 nan nan nan nan nan] [0.587614 0.570532 0.552565 0.533656 0.513743 0.492761 0.470641 0.447313 0.423772 0.399828 0.375498 0.351359 0.327277 0.303279 0.282099 0.261187 0.240559 0.229548 0.218692 0.20799 0.219664 0.231069 0.242211 0.246362 0.250457 0.254496 0.221221 0.188857 0.157432 0.128806 0.101295 0.0748753 0.059346 0.0438576 0.0284172 0.0119167 -0.0045705 -0.0210356 -0.0378053 -0.0552728 -0.0734711 -0.0903573 -0.108134 -0.12686 -0.134539 -0.142576 -0.150996 -0.165895 -0.181587 -0.198127 -0.220934 -0.243675 -0.26633 -0.285673 -0.304817 -0.32375 -0.341145 -0.358451 -0.375656 -0.38999 -0.404149 -0.418131 -0.431891 -0.445246 -0.45821 -0.468799 -0.479093 -0.489103 -0.498837 -0.508306 -0.517518 -0.526483] [1.17092 1.15626 1.14105 1.12529 1.10893 1.09196 1.07435 1.05607 1.03649 1.01701 0.997653 0.954062 0.915498 0.881237 0.859325 0.840244 0.823492 0.82967 0.83538 0.840673 0.843609 0.846427 0.849135 0.795785 0.736325 0.670142 0.580725 0.479681 0.367061 0.287133 0.198634 0.101719 -0.00654834 -0.117651 -0.228917 -0.25846 -0.287716 -0.316639 -0.305005 -0.292548 -0.279184 -0.303952 -0.327139 -0.348869 -0.360011 -0.369995 -0.378989 -0.37585 -0.372735 -0.369642 -0.39511 -0.420795 -0.446668 -0.515816 -0.585372 -0.654667 -0.735989 -0.815394 -0.891995 -1.04 -1.18917 -1.33309 -1.47511 -1.60335 -1.71616 -1.74738 -1.77631 -1.80316 -1.8281 -1.85131 -1.87293 -1.89311]
833: [nan nan nan nan nan 0.402994 0.399787 0.396975 0.398752 0.399647 0.398257 0.396388 0.3945 0.372539 0.344537 0.329599 0.318308 0.312932 0.315798 0.30533 0.29043 0.258758 0.244928 0.223531 0.197807 0.162972 0.141345 0.119192 0.11126 0.0773746 0.053882 0.0245407 -0.00676994 -0.0343217 -0.0636536 -0.0984155 -0.106718 -0.10824 -0.0964374 -0.106923 -0.114958 -0.119234 -0.114361 -0.129687 -0.13393 -0.139119 -0.141262 -0.141037 -0.139636 -0.144743 -0.171973 -0.183943 -0.199063 -0.215592 -0.24192 -0.262252 -0.275785 -0.29617 -0.326102 -0.353825 -0.368817 -0.38402 -0.403578 -0.411449 -0.437091 -0.449666 -0.452059 nan nan nan nan nan] [0.49787 0.479056 0.459275 0.438467 0.416571 0.393521 0.369249 0.343688 0.321228 0.298205 0.274623 0.253034 0.23127 0.209348 0.2011 0.19304 0.185163 0.183843 0.182565 0.181324 0.178365 0.175482 0.172671 0.169897 0.167175 0.164502 0.154781 0.145225 0.135831 0.123172 0.110668 0.0983207 0.0859724 0.0733919 0.0605766 0.0490137 0.0371619 0.0250137 0.01068 -0.00410992 -0.0193715 -0.0382068 -0.0576863 -0.0778282 -0.0852993 -0.0931788 -0.1015 -0.10849 -0.115861 -0.123642 -0.144811 -0.165914 -0.186933 -0.211896 -0.236675 -0.261242 -0.280434 -0.299365 -0.318027 -0.330726 -0.343192 -0.355427 -0.370752 -0.385886 -0.400827 -0.414393 -0.427774 -0.440971 -0.453982 -0.466807 -0.479445 -0.491898] [0.934477 0.940193 0.946483 0.953439 0.961169 0.969811 0.979534 0.990553 0.994353 0.998609 1.00341 0.99589 0.987745 0.978894 0.992069 1.00596 1.02061 1.06515 1.11112 1.1584 1.18817 1.21906 1.25106 1.22594 1.1985 1.16846 1.12886 1.08468 1.03526 0.861349 0.645393 0.396856 0.137164 -0.0729142 -0.233064 -0.236871 -0.239928 -0.242436 -0.247564 -0.251973 -0.255805 -0.337208 -0.406966 -0.466859 -0.532245 -0.590897 -0.643461 -0.704796 -0.762703 -0.817104 -0.867578 -0.914206 -0.95723 -0.982212 -1.00715 -1.03201 -1.05949 -1.08761 -1.11634 -1.16068 -1.20595 -1.25198 -1.29981 -1.34716 -1.39384 -1.42562 -1.45723 -1.48862 -1.51972 -1.55047 -1.58084 -1.61076]
834: [nan nan nan nan nan 0.427566 0.427693 0.424035 0.419319 0.39243 0.38145 0.375062 0.363763 0.352474 0.347581 0.33825 0.3186 0.298283 0.291821 0.269767 0.259762 0.243427 0.242862 0.226029 0.212677 0.186062 0.142043 0.125573 0.0922552 0.0735695 0.0478423 0.0100788 -0.00989504 -0.0406816 -0.0651044 -0.0897536 -0.100499 -0.122714 -0.130575 -0.125737 -0.133902 -0.127328 -0.140151 -0.137712 -0.140577 -0.15186 -0.15291 -0.155139 -0.15134 -0.164957 -0.178353 -0.179025 -0.193175 -0.210693 -0.249024 -0.25726 -0.272041 -0.299823 -0.313289 -0.321595 -0.341677 -0.358637 -0.364554 -0.373536 -0.390944 -0.401457 -0.404252 nan nan nan nan nan] [0.476598 0.466267 0.45578 0.445136 0.434334 0.423373 0.412253 0.400972 0.38759 0.373932 0.359995 0.336713 0.313439 0.290198 0.265035 0.240238 0.215829 0.203505 0.191175 0.178843 0.170774 0.162636 0.154428 0.150933 0.147427 0.143911 0.138979 0.134027 0.129054 0.111109 0.0931045 0.0750512 0.0566784 0.0385305 0.020615 0.00517144 -0.0104381 -0.0262087 -0.0495531 -0.0736157 -0.0984012 -0.117183 -0.13653 -0.156452 -0.175472 -0.194938 -0.214849 -0.244373 -0.273098 -0.301012 -0.311594 -0.321807 -0.331668 -0.324377 -0.31711 -0.309867 -0.305544 -0.301167 -0.296735 -0.288428 -0.27981 -0.270866 -0.262289 -0.253444 -0.24432 -0.255893 -0.267783 -0.279998 -0.29255 -0.305448 -0.318701 -0.332321] [0.773115 0.801777 0.830377 0.858871 0.887213 0.915358 0.943266 0.970895 0.955 0.938318 0.920799 0.893326 0.864055 0.832858 0.821237 0.811524 0.803287 0.768449 0.737879 0.710885 0.671192 0.635788 0.604089 0.541781 0.487708 0.440599 0.374205 0.316687 0.266689 0.216063 0.170646 0.129835 0.094323 0.0591668 0.024447 0.000172804 -0.0245554 -0.0497194 -0.0874427 -0.126851 -0.167928 -0.195789 -0.225053 -0.255777 -0.258248 -0.260651 -0.262988 -0.28196 -0.300815 -0.31954 -0.363308 -0.412204 -0.466903 -0.527308 -0.595528 -0.672416 -0.74036 -0.817251 -0.903878 -0.983966 -1.06906 -1.1583 -1.19249 -1.2295 -1.26958 -1.25914 -1.24658 -1.2312 -1.21191 -1.18704 -1.1538 -1.10727]
835: [nan nan nan nan nan 0.464999 0.459014 0.435594 0.440906 0.406347 0.395195 0.396345 0.382108 0.358057 0.340039 0.334639 0.318327 0.305985 0.290118 0.264345 0.26514 0.2527 0.250351 0.229006 0.184555 0.162254 0.142713 0.11937 0.0889706 0.0593817 0.0389542 0.0172284 0.00387255 -0.0347182 -0.0691474 -0.0735001 -0.0853348 -0.0828868 -0.098877 -0.100019 -0.103664 -0.103247 -0.109252 -0.112176 -0.125984 -0.144529 -0.143259 -0.147834 -0.162883 -0.173749 -0.20349 -0.206547 -0.23189 -0.241516 -0.273089 -0.283457 -0.298628 -0.32377 -0.330823 -0.34993 -0.370897 -0.380592 -0.390796 -0.388472 -0.40097 -0.403002 -0.419121 nan nan nan nan nan] [0.508884 0.499581 0.490356 0.481209 0.47214 0.463151 0.454241 0.445412 0.432644 0.419755 0.406747 0.377734 0.348228 0.318269 0.291885 0.265412 0.238886 0.220895 0.202665 0.184202 0.178015 0.171841 0.165677 0.162442 0.15928 0.156188 0.14302 0.130019 0.117188 0.0956357 0.0743694 0.0534025 0.0277382 0.00210781 -0.0234551 -0.0525967 -0.0827026 -0.113764 -0.132381 -0.151443 -0.170952 -0.171394 -0.171849 -0.172317 -0.17178 -0.171232 -0.170675 -0.179308 -0.187805 -0.196167 -0.207757 -0.219267 -0.230695 -0.236888 -0.24306 -0.24921 -0.263772 -0.278287 -0.292749 -0.304567 -0.316575 -0.328775 -0.32922 -0.329674 -0.330138 -0.339684 -0.349326 -0.359063 -0.368894 -0.378819 -0.388838 -0.39895] [0.820381 0.830925 0.842422 0.855004 0.868827 0.884079 0.900984 0.919816 0.905902 0.891355 0.876137 0.863699 0.85028 0.835765 0.819979 0.805373 0.791825 0.765707 0.743372 0.724073 0.662494 0.600752 0.539317 0.458838 0.376509 0.293405 0.28195 0.271588 0.262171 0.261573 0.261001 0.260454 0.236059 0.211046 0.185423 0.180652 0.175994 0.171446 0.172371 0.173387 0.174506 0.146283 0.111847 0.0690091 -0.0076247 -0.0941443 -0.191033 -0.291846 -0.396898 -0.504047 -0.625126 -0.744251 -0.858256 -0.929576 -0.999729 -1.06808 -1.09279 -1.11998 -1.14998 -1.19064 -1.23546 -1.28491 -1.33906 -1.39777 -1.46118 -1.51785 -1.58228 -1.65552 -1.73855 -1.83208 -1.93627 -2.05042]
836: [nan nan nan nan nan 0.388512 0.36929 0.350074 0.344677 0.341549 0.329084 0.321851 0.301475 0.294433 0.256643 0.235363 0.219294 0.205789 0.194107 0.188038 0.186559 0.167996 0.144534 0.130816 0.117269 0.100014 0.0642956 0.0594716 0.0443559 0.0205528 0.0167063 -0.0137851 -0.0359183 -0.0519418 -0.0807725 -0.0857477 -0.085107 -0.0782905 -0.0788802 -0.0793709 -0.0826959 -0.0831645 -0.0852947 -0.0949922 -0.0766937 -0.0790208 -0.0830671 -0.0791317 -0.0879805 -0.100929 -0.127884 -0.13857 -0.150956 -0.175166 -0.187426 -0.190162 -0.205123 -0.220186 -0.233809 -0.254282 -0.277393 -0.287175 -0.287689 -0.29504 -0.306852 -0.298814 -0.28381 nan nan nan nan nan] [0.4915 0.47082 0.449045 0.426109 0.401943 0.376476 0.349635 0.321348 0.307527 0.293252 0.278507 0.263495 0.248207 0.232643 0.217356 0.202111 0.186912 0.181001 0.175148 0.169354 0.165184 0.161079 0.157036 0.147246 0.137556 0.127967 0.107291 0.0876602 0.0690104 0.0514762 0.0347837 0.0188823 0.00779556 -0.00348913 -0.0149741 -0.0242416 -0.0337169 -0.0434052 -0.0517534 -0.0604705 -0.0695802 -0.0793437 -0.0896201 -0.100448 -0.102471 -0.104549 -0.106685 -0.111397 -0.116204 -0.121108 -0.132072 -0.142824 -0.153369 -0.165862 -0.178183 -0.19033 -0.207614 -0.224989 -0.242448 -0.256355 -0.270291 -0.284248 -0.297642 -0.310863 -0.32391 -0.338927 -0.353734 -0.368327 -0.382706 -0.396869 -0.410816 -0.424546] [1.09606 1.06649 1.03679 1.007 0.977164 0.947348 0.9176 0.887973 0.867115 0.846103 0.824955 0.801339 0.780278 0.761395 0.767296 0.772364 0.776762 0.814806 0.850504 0.883984 0.912096 0.939863 0.967252 0.952125 0.934694 0.914404 0.854839 0.778875 0.680022 0.546441 0.369597 0.142018 -0.0777722 -0.309944 -0.531034 -0.50241 -0.475703 -0.450761 -0.340068 -0.232214 -0.129452 -0.131995 -0.134467 -0.136869 -0.17733 -0.215961 -0.252777 -0.307317 -0.358103 -0.405272 -0.487212 -0.55989 -0.624144 -0.686736 -0.742578 -0.79241 -0.843075 -0.890365 -0.934414 -1.0101 -1.08234 -1.15066 -1.20316 -1.25252 -1.29879 -1.31881 -1.33751 -1.35501 -1.37142 -1.38683 -1.40131 -1.41495]
837: [nan nan nan nan nan 0.461395 0.420269 0.417533 0.3998 0.383367 0.375315 0.377451 0.362572 0.359984 0.343069 0.336716 0.324167 0.316472 0.306669 0.313483 0.279841 0.274421 0.269627 0.230099 0.213397 0.169686 0.12696 0.13311 0.089836 0.0598371 0.0171446 -0.0174203 -0.0607067 -0.0682831 -0.0992171 -0.10325 -0.120375 -0.156975 -0.160203 -0.155245 -0.18256 -0.189347 -0.198012 -0.206984 -0.207444 -0.190533 -0.17873 -0.160054 -0.191279 -0.163458 -0.141685 -0.140448 -0.164604 -0.162066 -0.17062 -0.181504 -0.19495 -0.207498 -0.25062 -0.295733 -0.317927 -0.313796 -0.348004 -0.390729 -0.414436 -0.400053 -0.402346 nan nan nan nan nan] [0.352786 0.349263 0.345788 0.34236 0.338978 0.33564 0.332347 0.329098 0.318525 0.308029 0.297612 0.285141 0.272769 0.260501 0.249607 0.238786 0.228039 0.20708 0.185875 0.164438 0.145225 0.125679 0.10581 0.108814 0.111861 0.114951 0.119441 0.123988 0.128593 0.125077 0.121515 0.117908 0.112016 0.10616 0.10034 0.0912282 0.082382 0.0737915 0.0599993 0.0463454 0.0328328 0.0106412 -0.0117283 -0.0342551 -0.0532175 -0.0721274 -0.0909717 -0.115787 -0.140601 -0.165384 -0.187073 -0.208951 -0.231 -0.241343 -0.251889 -0.262643 -0.274146 -0.285915 -0.297954 -0.309957 -0.322398 -0.335297 -0.34822 -0.36141 -0.37487 -0.388387 -0.401794 -0.415087 -0.428263 -0.441319 -0.454253 -0.467062] [1.50056 1.15196 0.971915 0.868483 0.802662 0.757455 0.724612 0.69972 0.707971 0.714703 0.7203 0.7294 0.736916 0.743228 0.749968 0.755922 0.761221 0.766658 0.771758 0.776552 0.741739 0.704597 0.664996 0.583924 0.494038 0.39551 0.323311 0.244421 0.158985 0.117208 0.0747611 0.0317835 0.0289197 0.0265504 0.0245576 0.0257152 0.0267484 0.0276762 0.0506863 0.073579 0.0963315 0.0944915 0.0926254 0.0907327 0.00266821 -0.0851193 -0.171305 -0.270608 -0.364191 -0.451052 -0.535821 -0.619723 -0.701625 -0.757534 -0.81197 -0.864684 -0.899729 -0.93469 -0.969482 -1.00401 -1.03976 -1.07671 -1.09161 -1.10749 -1.12446 -1.13018 -1.13621 -1.14254 -1.14921 -1.15625 -1.16369 -1.17155]
838: [nan nan nan nan nan 0.41404 0.425699 0.409925 0.394421 0.385189 0.380371 0.378629 0.356911 0.33368 0.323819 0.310162 0.278163 0.264955 0.240683 0.21018 0.200563 0.197426 0.172505 0.153366 0.128993 0.10756 0.0896239 0.0933228 0.0721314 0.0617314 0.050316 0.0334016 0.0174023 -0.0151768 -0.0415735 -0.0338995 -0.0549814 -0.0545902 -0.0623226 -0.0642607 -0.0817379 -0.0922568 -0.089298 -0.0990228 -0.107301 -0.107097 -0.0910725 -0.104195 -0.126092 -0.1251 -0.154107 -0.15772 -0.191344 -0.203485 -0.225555 -0.245811 -0.268595 -0.290838 -0.317741 -0.353422 -0.366046 -0.372702 -0.38127 -0.382759 -0.404825 -0.395403 -0.407935 nan nan nan nan nan] [0.378233 0.373588 0.368876 0.364096 0.359246 0.354325 0.349331 0.344264 0.338552 0.332726 0.326783 0.323162 0.319438 0.315607 0.315436 0.31526 0.315079 0.315204 0.315332 0.315461 0.300213 0.285028 0.269911 0.253054 0.236217 0.219409 0.192433 0.165625 0.139022 0.102645 0.0662695 0.0299919 0.00144881 -0.0282078 -0.0589893 -0.084648 -0.111435 -0.139387 -0.160342 -0.182266 -0.205203 -0.222557 -0.240451 -0.258899 -0.256636 -0.254418 -0.252245 -0.243767 -0.235526 -0.227513 -0.215052 -0.203141 -0.191746 -0.184106 -0.176768 -0.169715 -0.18269 -0.196013 -0.209695 -0.225491 -0.241976 -0.259186 -0.270775 -0.282438 -0.294171 -0.309575 -0.325069 -0.340648 -0.356305 -0.372031 -0.38782 -0.403664] [0.418186 0.480142 0.544246 0.610062 0.67707 0.74469 0.81231 0.879316 0.945541 1.00742 1.06494 0.958954 0.853599 0.751135 0.661558 0.576896 0.497862 0.496488 0.495134 0.4938 0.492493 0.491166 0.489819 0.485758 0.481671 0.477559 0.461593 0.446205 0.431373 0.394825 0.358292 0.32187 0.292177 0.262245 0.232125 0.209147 0.186583 0.164444 0.129307 0.0941604 0.0590911 -0.00307812 -0.070541 -0.14331 -0.211593 -0.283344 -0.358043 -0.425827 -0.487103 -0.542366 -0.577516 -0.610152 -0.640473 -0.625489 -0.609051 -0.590946 -0.592473 -0.594098 -0.595833 -0.698305 -0.803332 -0.908655 -1.041 -1.17477 -1.30528 -1.41649 -1.51384 -1.59825 -1.67115 -1.73411 -1.78863 -1.83603]
