171: [nan nan nan nan nan -0.0602247 -0.0435867 -0.0415836 -0.0297429 -0.0352096 -0.0229324 -0.011318 0.00326759 0.0125409 0.0295137 0.0317234 0.0406507 0.0542962 0.0606847 0.0592749 0.0844239 0.0913277 0.0985713 0.0962183 0.0822016 0.0905111 0.101914 0.0886661 0.0814548 0.0902456 0.0876604 0.0848633 0.066188 0.0373957 0.0181499 0.0141244 -0.00195057 -0.0121194 -0.0305665 -0.0435587 -0.036916 -0.0379673 -0.0556341 -0.0786265 -0.0939804 -0.078728 -0.0744601 -0.0743373 -0.0636144 -0.0528632 -0.0391748 -0.0243199 -0.0282678 -0.0372978 -0.0236618 -0.0134729 -0.00999522 -0.0044371 -0.015855 -0.0179888 -0.0243808 -0.0324654 -0.042441 -0.0494326 -0.057265 -0.0544414 -0.0501981 nan nan nan nan nan] [-0.0877259 -0.106623 -0.127119 -0.149406 -0.173706 -0.200268 -0.229384 -0.261381 -0.293561 -0.330602 -0.373568 -0.4159 -0.462354 -0.513331 -0.493537 -0.471894 -0.448154 -0.37874 -0.300132 -0.211555 -0.0812333 0.0349232 0.136485 0.21542 0.276267 0.324275 0.269533 0.226257 0.191306 0.142875 0.101283 0.0652953 0.0552388 0.0456264 0.0364309 0.0300496 0.0237691 0.0175875 0.0446706 0.0725552 0.101232 0.159384 0.219669 0.281748 0.331133 0.379042 0.42533 0.443019 0.459929 0.476101 0.464759 0.453815 0.44325 0.41555 0.388072 0.360854 0.301679 0.241565 0.180933 0.128106 0.0767199 0.0269741 -0.0431796 -0.111212 -0.17662 -0.231699 -0.284928 -0.336114 -0.38512 -0.431863 -0.476304 -0.518449] [0.20782 0.19721 0.186876 0.176809 0.167002 0.157445 0.148133 0.139056 0.12644 0.114048 0.101876 0.0948338 0.0882822 0.0821719 0.0846533 0.0869489 0.0890789 0.0846702 0.0803213 0.0760313 0.0691868 0.0623709 0.055584 0.047275 0.0391107 0.0310883 0.0198868 0.00883243 -0.00207497 -0.0183167 -0.0343979 -0.0503128 -0.057357 -0.0643368 -0.0712523 -0.0552852 -0.0391147 -0.0227458 -0.0105895 0.00172323 0.0141916 0.0201546 0.0262433 0.0324614 0.0385465 0.0447493 0.0510725 0.0405322 0.0303752 0.0205831 0.00841167 -0.00326794 -0.014482 -0.0342629 -0.0537161 -0.0728355 -0.0936439 -0.114256 -0.134657 -0.140756 -0.146732 -0.152587 -0.156647 -0.160617 -0.164498 -0.169352 -0.174186 -0.178999 -0.183792 -0.188564 -0.193316 -0.198047]
172: [nan nan nan nan nan -0.0706286 -0.0774064 -0.0633371 -0.0660941 -0.0617167 -0.0307065 -0.0154051 0.0157044 0.0259308 0.0276349 0.0345426 0.037392 0.0457738 0.0668688 0.0873636 0.0877009 0.109585 0.112443 0.0995667 0.0920599 0.0856903 0.074567 0.0655122 0.0535655 0.050964 0.0458931 0.0267042 0.0122029 -0.00140431 -0.00885478 -0.0065652 -0.0147105 -0.0265469 -0.0349303 -0.0282518 -0.0250615 -0.030405 -0.033466 -0.0412065 -0.0405487 -0.0405135 -0.0324062 -0.0420987 -0.0407035 -0.0309954 -0.0261786 -0.0291069 -0.0229483 -0.0292859 -0.0140719 -0.00942398 -0.015891 -0.00729859 -0.0131062 -0.0123798 -0.0202725 -0.0218725 -0.0305616 -0.0323018 -0.0295053 -0.0431053 -0.035462 nan nan nan nan nan] [0.0528281 0.0313611 0.00862617 -0.0154666 -0.0410121 -0.0681093 -0.0968602 -0.127369 -0.170365 -0.214869 -0.260779 -0.302138 -0.346461 -0.393882 -0.400526 -0.407479 -0.414762 -0.413088 -0.411444 -0.409829 -0.353694 -0.300252 -0.249598 -0.185228 -0.125684 -0.0708208 -0.0387678 -0.00921884 0.0180625 0.0307013 0.0426989 0.0540996 0.0709338 0.0879432 0.105121 0.12987 0.154932 0.180281 0.192087 0.203951 0.215868 0.223463 0.230963 0.238369 0.235883 0.233503 0.231222 0.223032 0.214998 0.207117 0.193967 0.180376 0.166328 0.150142 0.133397 0.116074 0.0946225 0.072801 0.0506215 0.042475 0.0343046 0.0261115 0.0396896 0.0529305 0.0658421 0.0754422 0.0846361 0.0934476 0.101899 0.11001 0.117801 0.125288] [0.128203 0.143344 0.158239 0.172887 0.187289 0.201445 0.215356 0.229023 0.239115 0.249032 0.258775 0.235046 0.211542 0.188286 0.158838 0.130361 0.102849 0.100571 0.098394 0.0963119 0.0984716 0.100567 0.1026 0.102444 0.102293 0.102146 0.101779 0.101418 0.101064 0.100864 0.100662 0.100456 0.100134 0.0998109 0.0994854 0.0991031 0.0987104 0.0983071 0.0963234 0.0942474 0.0920723 0.0689334 0.0455137 0.0218343 0.00148782 -0.0189115 -0.039347 -0.0546722 -0.0703389 -0.0863507 -0.110347 -0.134833 -0.159795 -0.167507 -0.175239 -0.18299 -0.191846 -0.200687 -0.209514 -0.226235 -0.243219 -0.260461 -0.272425 -0.284563 -0.296875 -0.309228 -0.321073 -0.332437 -0.343346 -0.353824 -0.363893 -0.373577]
173: [nan nan nan nan nan -0.115183 -0.114947 -0.109349 -0.109892 -0.102904 -0.0963508 -0.0779885 -0.0636168 -0.0464111 -0.0176817 -0.00918045 0.00790757 0.0271905 0.0376649 0.0603888 0.0831918 0.0925846 0.110408 0.130006 0.117721 0.12684 0.112796 0.11039 0.113786 0.0992406 0.0963252 0.081598 0.0615711 0.0381567 0.0381445 0.0216057 0.0117027 0.00630457 -0.00336239 -0.00262949 -0.00399339 -0.012923 -0.0104208 -0.031874 -0.0228634 -0.0221516 -0.0185732 -0.0263588 -0.0215352 -0.0296927 -0.029283 -0.0227564 -0.0126688 -0.0134672 -0.00142206 -0.00528597 -0.00240793 -0.0111804 -0.0231361 -0.0272017 -0.0347267 -0.0389493 -0.0439481 -0.0453926 -0.0545594 -0.0665181 -0.0817526 nan nan nan nan nan] [0.205551 0.162911 0.115725 0.0634686 0.00561578 -0.0583292 -0.128771 -0.205943 -0.305582 -0.401623 -0.492607 -0.552488 -0.606645 -0.655587 -0.620201 -0.583531 -0.54561 -0.480499 -0.411763 -0.339792 -0.257735 -0.177948 -0.1013 -0.0158311 0.0630256 0.135142 0.128365 0.122089 0.116261 0.0804338 0.0470636 0.015973 0.0248969 0.0334315 0.0416006 0.0484427 0.055269 0.0620787 0.0993864 0.137655 0.176805 0.24397 0.310582 0.376069 0.38668 0.397083 0.407283 0.396275 0.385479 0.374891 0.367978 0.36159 0.35567 0.330575 0.306683 0.283934 0.237656 0.192515 0.148648 0.11969 0.092424 0.0667417 0.0205578 -0.0227362 -0.0632556 -0.0951247 -0.125311 -0.153894 -0.180955 -0.206575 -0.230836 -0.253817] [0.266272 0.244752 0.223726 0.203195 0.183157 0.163611 0.144554 0.12598 0.104641 0.0836467 0.0630081 0.0706376 0.0779145 0.084862 0.099941 0.114022 0.127197 0.137821 0.148058 0.157926 0.16841 0.178561 0.188394 0.181549 0.175112 0.169048 0.153873 0.139352 0.125449 0.0936947 0.0619166 0.0301785 0.00306493 -0.0240126 -0.0510146 -0.0553681 -0.0598496 -0.0644645 -0.0687167 -0.0731333 -0.0777238 -0.0661328 -0.0541912 -0.0418863 -0.0270755 -0.0119663 0.00344328 0.000462783 -0.00243061 -0.00524062 -0.0113312 -0.0172594 -0.0230311 -0.0462974 -0.0694692 -0.0925222 -0.120261 -0.147814 -0.175141 -0.189828 -0.204114 -0.218009 -0.228271 -0.238234 -0.247909 -0.250157 -0.252367 -0.254542 -0.256682 -0.258787 -0.260859 -0.262898]
174: [nan nan nan nan nan -0.0833123 -0.0876574 -0.0667012 -0.0591736 -0.0522213 -0.0299475 -0.0117208 0.0141915 0.0271991 0.0364718 0.0450799 0.0632389 0.0568057 0.0718186 0.0972425 0.0992728 0.107656 0.125001 0.130424 0.118088 0.11261 0.0838274 0.0763803 0.079449 0.0748154 0.0742548 0.0532833 0.0326244 0.0200016 0.00526612 -0.0100657 -0.0325255 -0.0486345 -0.0485154 -0.036655 -0.0305762 -0.0412909 -0.0406859 -0.050063 -0.0497958 -0.0451675 -0.0449838 -0.0389248 -0.0328812 -0.0128511 -0.00729636 -0.00692101 -0.00183763 -0.0158521 -0.0185624 -0.0265529 -0.0190574 -0.0229854 -0.0310882 -0.0329196 -0.041303 -0.0466132 -0.0645425 -0.0660132 -0.0748787 -0.0885098 -0.0843152 nan nan nan nan nan] [-0.183345 -0.176107 -0.168397 -0.16017 -0.151372 -0.141943 -0.131816 -0.120911 -0.0871275 -0.0519274 -0.0153128 0.0111175 0.0398826 0.0712517 0.0770478 0.0830575 0.0892923 0.0847665 0.0807564 0.0771788 0.0933543 0.107613 0.120272 0.139951 0.159269 0.178223 0.157021 0.136509 0.116673 0.0539172 -0.00146385 -0.0504122 -0.0719391 -0.0922296 -0.111372 -0.0806955 -0.0484014 -0.0144309 0.0199607 0.0567759 0.0961691 0.153606 0.211867 0.270567 0.314769 0.356611 0.396142 0.359654 0.323262 0.287064 0.212489 0.136244 0.0591789 -0.0271248 -0.104759 -0.174167 -0.193999 -0.211449 -0.226912 -0.226816 -0.22673 -0.22665 -0.226111 -0.225619 -0.225169 -0.199954 -0.176323 -0.154157 -0.133342 -0.113777 -0.095364 -0.0780171] [0.102862 0.127685 0.152295 0.176667 0.200776 0.224598 0.248112 0.271298 0.27164 0.271969 0.272286 0.258655 0.245302 0.232225 0.242329 0.252181 0.26179 0.261 0.260238 0.259501 0.229878 0.200714 0.172048 0.15247 0.133138 0.114059 0.109124 0.104287 0.0995432 0.0940176 0.0886055 0.0833038 0.0646223 0.0464745 0.0288493 0.00762439 -0.0131157 -0.03337 -0.0578201 -0.0821953 -0.106467 -0.127854 -0.14904 -0.170011 -0.174735 -0.179557 -0.184479 -0.181402 -0.178188 -0.174828 -0.169533 -0.164145 -0.158661 -0.158242 -0.157816 -0.157384 -0.162259 -0.167273 -0.172432 -0.186093 -0.19957 -0.212861 -0.222896 -0.232425 -0.241485 -0.243281 -0.244998 -0.24664 -0.248213 -0.249721 -0.251168 -0.252558]
175: [nan nan nan nan nan -0.0663378 -0.0768102 -0.0810377 -0.0794071 -0.0713254 -0.0461833 -0.0402667 -0.0290315 -0.0109905 -0.00682074 0.00451731 0.0222597 0.0344477 0.0446602 0.0577995 0.0871035 0.0996717 0.106075 0.10307 0.107207 0.106665 0.0916752 0.0825443 0.0666363 0.0642351 0.0594024 0.0564721 0.0541629 0.0265857 0.0137432 0.00356965 -0.0105792 -0.0228098 -0.0215833 -0.0139998 -0.000485645 -0.00187431 -0.00998475 -0.0175058 -0.0258272 -0.0272722 -0.0260278 -0.027258 -0.0187816 -0.00392437 -0.011146 -0.00413372 -0.00041683 -0.013929 -0.0112382 -0.0160449 -0.020792 -0.0181086 -0.024912 -0.0239425 -0.0300873 -0.0370094 -0.0589197 -0.0543328 -0.0696845 -0.0839216 -0.0769508 nan nan nan nan nan] [0.20373 0.15807 0.108309 0.0541503 -0.00465314 -0.0682649 -0.136721 -0.209881 -0.261213 -0.310799 -0.358497 -0.38389 -0.407206 -0.428668 -0.426351 -0.424032 -0.421711 -0.387005 -0.351845 -0.316312 -0.227707 -0.142893 -0.0627628 0.0128344 0.0823784 0.145974 0.14328 0.14088 0.13873 0.115218 0.0934955 0.0733846 0.0693456 0.0651226 0.060703 0.0606462 0.0605853 0.0605197 0.0809087 0.102537 0.125499 0.176732 0.231336 0.289299 0.351656 0.411335 0.468109 0.492701 0.515266 0.536023 0.500513 0.46654 0.434081 0.378842 0.324175 0.270391 0.192252 0.116944 0.0451166 -0.00492501 -0.0506881 -0.0925302 -0.138479 -0.181731 -0.222369 -0.251591 -0.279656 -0.30659 -0.332424 -0.357192 -0.380928 -0.403672] [0.338676 0.327004 0.315162 0.303149 0.290966 0.278611 0.266087 0.253392 0.23557 0.217511 0.19922 0.196162 0.19329 0.190589 0.194732 0.198591 0.202195 0.18516 0.169081 0.15389 0.134222 0.115649 0.0980914 0.0771535 0.0570817 0.0378387 0.0158349 -0.0053533 -0.0257524 -0.0455278 -0.0648221 -0.0836387 -0.0928194 -0.101882 -0.110828 -0.101948 -0.092899 -0.0836784 -0.0779033 -0.0720461 -0.0661054 -0.0600033 -0.0538629 -0.0476842 -0.0432262 -0.0386793 -0.034041 -0.0370698 -0.0401669 -0.0433346 -0.044819 -0.0463241 -0.0478504 -0.0592928 -0.0709438 -0.0828058 -0.0985704 -0.114721 -0.131264 -0.147842 -0.163869 -0.179362 -0.196856 -0.213437 -0.229166 -0.243601 -0.257486 -0.270848 -0.283711 -0.296099 -0.308033 -0.319536]
176: [nan nan nan nan nan -0.0177595 -0.0253775 -0.0290789 -0.0218074 -0.0155994 -0.002589 0.00725928 0.0225322 0.038396 0.0353226 0.0259149 0.0372037 0.0451447 0.0526091 0.0671197 0.0796169 0.0966341 0.106613 0.11401 0.0968145 0.0891662 0.0779067 0.0774217 0.0688376 0.0656568 0.0525699 0.0527037 0.0350225 0.0169102 -0.0084386 -0.0239687 -0.0431755 -0.0365105 -0.0378565 -0.0398231 -0.0385047 -0.0438671 -0.0457128 -0.0362583 -0.0526113 -0.0464872 -0.0385673 -0.0323032 -0.0247482 -0.016913 -0.0195393 -0.00870194 -0.00609681 -0.0119027 -0.011548 -0.0128455 -0.0255328 -0.0258898 -0.0310928 -0.042237 -0.0505503 -0.0534139 -0.058928 -0.0647451 -0.0757728 -0.0874391 -0.096452 nan nan nan nan nan] [-0.0906523 -0.0581742 -0.0252684 0.00800085 0.041565 0.0753514 0.109285 0.143287 0.170599 0.197108 0.222812 0.216373 0.210302 0.204568 0.186797 0.169329 0.152165 0.130351 0.106429 0.0801096 0.0620473 0.0421787 0.0202368 -0.0447843 -0.114512 -0.188727 -0.283912 -0.378455 -0.470718 -0.426164 -0.387456 -0.353611 -0.305913 -0.263764 -0.226376 -0.204422 -0.18323 -0.162778 -0.106948 -0.0523097 0.000860813 0.067449 0.133043 0.197117 0.239666 0.283199 0.32758 0.331308 0.335114 0.339001 0.305702 0.273084 0.241191 0.194666 0.149456 0.105681 0.0713497 0.0384211 0.00687818 -0.0272021 -0.0570929 -0.0834772 -0.0993147 -0.113463 -0.126173 -0.144994 -0.163306 -0.181118 -0.19844 -0.21528 -0.231651 -0.247562] [0.37488 0.355246 0.335857 0.316722 0.297851 0.279252 0.26093 0.242893 0.22223 0.201975 0.182131 0.154875 0.128116 0.101879 0.104045 0.106203 0.108353 0.118707 0.129038 0.139342 0.155569 0.171537 0.187243 0.204718 0.221696 0.238189 0.232729 0.227406 0.222216 0.2051 0.188133 0.171324 0.145272 0.119603 0.0943417 0.0692678 0.0445033 0.0200723 0.00251971 -0.0150478 -0.0326194 -0.0482828 -0.06382 -0.079225 -0.0995455 -0.120333 -0.141584 -0.159085 -0.177088 -0.195604 -0.212021 -0.228428 -0.244815 -0.258377 -0.272035 -0.285784 -0.290512 -0.295309 -0.300177 -0.30579 -0.311309 -0.316735 -0.305994 -0.295311 -0.284689 -0.276425 -0.268054 -0.259576 -0.250989 -0.242293 -0.233488 -0.224572]
177: [nan nan nan nan nan 0.0652167 0.0569703 0.0520369 0.051085 0.0457454 0.0539286 0.0560921 0.0651722 0.0694278 0.0619757 0.0530556 0.0553362 0.0459726 0.0484928 0.0497139 0.0599783 0.0774155 0.0819087 0.0817011 0.0842663 0.078286 0.0757874 0.0598992 0.0539524 0.0611652 0.0590843 0.049044 0.0475238 0.0199517 -0.00880913 -0.00911148 -0.0282824 -0.0446572 -0.0433421 -0.0466698 -0.0346481 -0.0329967 -0.0585719 -0.0550984 -0.0649258 -0.0795334 -0.0616413 -0.0701149 -0.0688802 -0.0533695 -0.0521869 -0.0455336 -0.0343274 -0.0421083 -0.0450989 -0.0381769 -0.0462599 -0.0454381 -0.0408558 -0.0526137 -0.0478768 -0.0541976 -0.0685041 -0.0697936 -0.0836056 -0.0957507 -0.0971713 nan nan nan nan nan] [0.416672 0.375422 0.329295 0.277606 0.219618 0.154573 0.0817595 0.000618062 -0.0916261 -0.188587 -0.288703 -0.366971 -0.441676 -0.512283 -0.495144 -0.479221 -0.464396 -0.41718 -0.372787 -0.33113 -0.26418 -0.203175 -0.147752 -0.088991 -0.0347476 0.0151957 0.0328885 0.0499108 0.0662906 0.0585492 0.0511029 0.0439357 0.0457366 0.0475562 0.0493947 0.0578436 0.0667288 0.0760835 0.0854268 0.0953405 0.105877 0.124976 0.144941 0.165812 0.196447 0.228563 0.262199 0.292153 0.322905 0.354427 0.36328 0.37137 0.37879 0.360077 0.342318 0.325452 0.264755 0.206244 0.150179 0.101776 0.0573454 0.0165717 -0.0547981 -0.120359 -0.180295 -0.226374 -0.268839 -0.307963 -0.344019 -0.37727 -0.407966 -0.436339] [-0.0175 -0.00154062 0.0136765 0.0281954 0.0420574 0.0553009 0.0679623 0.0800752 0.0827239 0.0852908 0.0877798 0.110351 0.131882 0.152424 0.178953 0.204246 0.228357 0.211747 0.195341 0.179146 0.154747 0.130701 0.107029 0.0841664 0.0625131 0.0419949 0.0204151 1.36659e-05 -0.0192878 -0.0389281 -0.0574976 -0.0750697 -0.0798112 -0.0843184 -0.088608 -0.0686733 -0.0485925 -0.0283804 -0.0116315 0.00532829 0.022493 0.0415203 0.06082 0.0803831 0.0974168 0.11477 0.132442 0.120314 0.108168 0.0960068 0.0800974 0.0642927 0.0485995 0.0203081 -0.00803905 -0.0363966 -0.0677463 -0.0992649 -0.130891 -0.147892 -0.164756 -0.181475 -0.196397 -0.211035 -0.225391 -0.231945 -0.238377 -0.244688 -0.250883 -0.256963 -0.262931 -0.26879]
178: [nan nan nan nan nan -0.0129881 0.00408382 0.00571256 0.00355753 -0.000638067 0.00927685 0.0101549 0.0269073 0.0437445 0.0422026 0.0410678 0.0455862 0.057727 0.0623244 0.070287 0.0797997 0.0992259 0.110797 0.117561 0.112301 0.0967002 0.0819083 0.079502 0.0694239 0.0604343 0.0454941 0.0579703 0.039187 0.0152295 0.000285037 -0.009845 -0.0243549 -0.0296926 -0.0310887 -0.0351625 -0.0340683 -0.0357619 -0.0406585 -0.0447359 -0.0610321 -0.055207 -0.0415522 -0.0457648 -0.0386366 -0.0354677 -0.0291251 -0.0248301 -0.0214848 -0.0358554 -0.0380441 -0.0273092 -0.0294801 -0.0295836 -0.0423996 -0.0539186 -0.0663365 -0.0726516 -0.0782049 -0.0871989 -0.0896116 -0.0946462 -0.0904051 nan nan nan nan nan] [-0.198774 -0.195163 -0.191324 -0.187237 -0.182875 -0.178212 -0.173214 -0.167845 -0.175416 -0.183355 -0.191686 -0.196404 -0.201602 -0.207355 -0.215534 -0.224133 -0.233184 -0.244256 -0.255021 -0.265487 -0.236739 -0.20947 -0.183606 -0.141982 -0.102804 -0.065975 -0.0461869 -0.0282626 -0.0119607 -0.0121533 -0.0123327 -0.0125003 0.0151883 0.0433571 0.0719726 0.110342 0.149139 0.188253 0.200381 0.212401 0.224309 0.235222 0.246016 0.256692 0.241837 0.227135 0.212589 0.18687 0.161276 0.13584 0.122439 0.108939 0.0953442 0.0798166 0.0639711 0.0478058 0.0335144 0.0191541 0.00473021 0.0114482 0.0180726 0.0246048 0.0516787 0.0782718 0.10436 0.120099 0.135309 0.150012 0.164226 0.17797 0.19126 0.204116] [0.280371 0.282207 0.283996 0.285742 0.287445 0.289107 0.290729 0.292313 0.289707 0.28715 0.284639 0.269518 0.254621 0.239951 0.218816 0.198572 0.17918 0.172216 0.165609 0.159335 0.159331 0.159327 0.159324 0.150632 0.142135 0.13383 0.125187 0.116682 0.108313 0.0983489 0.0881211 0.077621 0.0659706 0.0541192 0.042065 0.0339306 0.0255575 0.0169363 0.00468281 -0.00806809 -0.0213429 -0.0436954 -0.0663111 -0.0891714 -0.10339 -0.117626 -0.131872 -0.138397 -0.145048 -0.151827 -0.16679 -0.182225 -0.198148 -0.200051 -0.201966 -0.203895 -0.20948 -0.215111 -0.220788 -0.240229 -0.260673 -0.28218 -0.293989 -0.306213 -0.318868 -0.320353 -0.321795 -0.323195 -0.324556 -0.325879 -0.327166 -0.328418]
179: [nan nan nan nan nan 0.000774261 0.000834492 0.0181193 0.026251 0.0310123 0.0356995 0.0383014 0.0492909 0.056797 0.0722712 0.0761583 0.0774754 0.0774266 0.0905941 0.100794 0.105526 0.106986 0.120442 0.121302 0.111924 0.111743 0.109561 0.104742 0.0895377 0.0835253 0.0718598 0.0526149 0.0286945 0.00307834 -0.0224047 -0.0447313 -0.0524128 -0.0532445 -0.0575258 -0.0661613 -0.0727464 -0.0644041 -0.0627119 -0.0702921 -0.0686382 -0.0617947 -0.0508226 -0.0434248 -0.0397204 -0.0372658 -0.0412141 -0.0417179 -0.0453504 -0.0469388 -0.0441807 -0.0487699 -0.0476198 -0.0585345 -0.0597052 -0.0661473 -0.0716574 -0.077869 -0.0879122 -0.0892722 -0.0900772 -0.0914404 -0.0952857 nan nan nan nan nan] [0.236979 0.190463 0.140402 0.0866555 0.0291457 -0.0321157 -0.0970039 -0.165258 -0.222141 -0.279485 -0.336915 -0.374774 -0.411803 -0.447934 -0.423799 -0.399537 -0.375173 -0.319566 -0.265035 -0.211861 -0.146468 -0.0878035 -0.0352265 0.0154674 0.06134 0.10288 0.0977147 0.0930786 0.0888943 0.0662004 0.04545 0.0264195 0.0262796 0.0261374 0.0259927 0.0295468 0.0332774 0.0371978 0.0566164 0.0770096 0.0984342 0.136909 0.17669 0.217714 0.253575 0.289017 0.32396 0.346607 0.368864 0.39072 0.386464 0.382253 0.378087 0.352794 0.327204 0.301347 0.244455 0.185355 0.124353 0.0689941 0.0141079 -0.0399872 -0.0919905 -0.14009 -0.184509 -0.209006 -0.231858 -0.253204 -0.27317 -0.291871 -0.309412 -0.325888] [0.18568 0.183118 0.180627 0.178203 0.175844 0.173547 0.17131 0.169131 0.16388 0.158757 0.153758 0.163759 0.173145 0.18197 0.193131 0.203673 0.213643 0.199109 0.184986 0.171262 0.153811 0.136982 0.120752 0.0937741 0.0677885 0.0427748 0.0171155 -0.00786578 -0.0321656 -0.0459941 -0.0592587 -0.0719891 -0.0739015 -0.0757319 -0.0774854 -0.0583301 -0.0391056 -0.0198259 -0.00386975 0.0122444 0.0285103 0.0369206 0.0455701 0.0544676 0.0574346 0.0605022 0.0636753 0.048849 0.0335832 0.0178655 0.00387347 -0.0105013 -0.0252685 -0.05681 -0.0878975 -0.118482 -0.151561 -0.184035 -0.215853 -0.221223 -0.226517 -0.231734 -0.236514 -0.241174 -0.245718 -0.251346 -0.256915 -0.262426 -0.267879 -0.273275 -0.278614 -0.283897]
180: [nan nan nan nan nan 0.142216 0.12729 0.0594367 0.0778244 0.0459787 0.00275045 0.00148931 0.0251244 0.0662946 0.015419 0.00316836 -0.0650049 -0.0711246 -0.0906454 -0.0954509 -0.0367153 -0.0162897 0.0256716 0.0608112 0.0485824 0.0415837 -0.0134582 -0.00841296 -0.0375146 -0.0077824 -0.00409466 0.011942 -0.0159032 -0.0112944 -0.0233018 -0.0371661 -0.0290959 -0.0407837 -0.0582597 -0.0428758 -0.00840566 0.0535935 0.0568197 0.0531976 0.0353158 0.0802371 0.0556921 0.030607 0.0431049 0.0481241 0.0286583 0.0252459 0.0261867 0.0127954 -0.0124119 0.0080185 -0.00657224 -0.0275953 -0.0447635 -0.0642701 -0.0545556 -0.0746443 -0.0938166 -0.059442 -0.0404878 -0.0613281 -0.059269 nan nan nan nan nan] [0.2442 0.210589 0.177539 0.145105 0.113338 0.0822782 0.0519606 0.0224127 0.00275853 -0.0159192 -0.0336793 -0.0147678 0.00296026 0.0196024 0.0372903 0.0547673 0.0720265 0.0714824 0.0709206 0.0703402 0.0582097 0.0458091 0.0331331 -0.00458073 -0.044487 -0.0866441 -0.132646 -0.181385 -0.232862 -0.245259 -0.256757 -0.267448 -0.253162 -0.240094 -0.2281 -0.2028 -0.177312 -0.151664 -0.127805 -0.102708 -0.0763084 -0.0269645 0.023114 0.073688 0.11172 0.148735 0.184677 0.182096 0.179589 0.177154 0.187658 0.197763 0.20749 0.211447 0.215305 0.219066 0.200489 0.182204 0.164214 0.122053 0.0813129 0.0420522 0.0027744 -0.0355343 -0.0728013 -0.109719 -0.146022 -0.181635 -0.216488 -0.250524 -0.283696 -0.315965] [0.289555 0.297261 0.305034 0.312875 0.320783 0.328758 0.336799 0.344907 0.356273 0.367459 0.378466 0.386043 0.393373 0.400467 0.392566 0.384965 0.377649 0.367067 0.356796 0.346825 0.324895 0.302801 0.280563 0.253439 0.226189 0.198855 0.177398 0.156151 0.135131 0.117926 0.100706 0.083479 0.0686099 0.0534686 0.0380546 0.026321 0.0145031 0.00260336 -0.0185006 -0.0396528 -0.0608343 -0.0885888 -0.116347 -0.144067 -0.166054 -0.187425 -0.208186 -0.226734 -0.244924 -0.262756 -0.273244 -0.283712 -0.294157 -0.311585 -0.328991 -0.346366 -0.35332 -0.360234 -0.367107 -0.366351 -0.365594 -0.364836 -0.372039 -0.379508 -0.387257 -0.386808 -0.386345 -0.38587 -0.38538 -0.384875 -0.384356 -0.38382]
181: [nan nan nan nan nan -0.0719994 -0.068067 -0.0520517 -0.0513651 -0.036325 -0.0269135 -0.0224557 -0.0120838 -0.000931018 0.0109878 0.0205445 0.0384547 0.068926 0.0879237 0.104908 0.104259 0.110314 0.118001 0.124027 0.120447 0.108008 0.0958347 0.0898581 0.0763441 0.0585502 0.0421407 0.0376492 0.0123664 -0.00533732 -0.0183358 -0.0489652 -0.0599135 -0.0625628 -0.0468804 -0.0421098 -0.0365091 -0.0304604 -0.024289 -0.0287963 -0.0357901 -0.0219868 -0.0103723 -0.0020518 0.0187227 0.026408 0.0111485 0.0156854 0.01802 0.00526031 -0.00240469 -0.010861 -0.0160215 -0.0222916 -0.0353427 -0.0424524 -0.0575018 -0.0684846 -0.081161 -0.0735126 -0.0859623 -0.104393 -0.106658 nan nan nan nan nan] [0.311266 0.279252 0.244818 0.207769 0.16791 0.125052 0.0790166 0.0296569 -0.000941629 -0.0341136 -0.0701149 -0.100351 -0.132126 -0.165489 -0.148312 -0.130991 -0.113534 -0.0699417 -0.02605 0.0179736 0.0458271 0.0717164 0.0958109 0.113907 0.130612 0.146072 0.111743 0.0803201 0.0515048 0.00907157 -0.0296397 -0.0649963 -0.0851414 -0.104459 -0.122985 -0.134559 -0.146038 -0.15742 -0.135904 -0.113278 -0.0894811 -0.0542454 -0.016797 0.0229641 0.0601968 0.100128 0.142921 0.180759 0.220629 0.26256 0.259554 0.256577 0.25363 0.220411 0.186984 0.153421 0.109889 0.0649605 0.0187581 -0.0125099 -0.0433524 -0.0737206 -0.114508 -0.15314 -0.189677 -0.215285 -0.240134 -0.264229 -0.287577 -0.310187 -0.332072 -0.353247] [0.575402 0.522987 0.472125 0.422997 0.375742 0.330453 0.287183 0.245952 0.198731 0.154016 0.111776 0.10624 0.101188 0.0965616 0.100502 0.104136 0.107497 0.0986244 0.0899304 0.0814106 0.0714326 0.0617604 0.052382 0.046507 0.0409238 0.0356116 0.0303471 0.0252187 0.0202213 0.0166599 0.0131518 0.0096958 0.00980033 0.00990335 0.0100049 0.00225397 -0.00576893 -0.0140773 -0.0237521 -0.0338413 -0.04437 -0.0478012 -0.0512324 -0.0546636 -0.0614958 -0.0682914 -0.0750502 -0.0773259 -0.0796424 -0.0820008 -0.0795375 -0.0770611 -0.0745716 -0.0998132 -0.124051 -0.147318 -0.174251 -0.200311 -0.225506 -0.225106 -0.224712 -0.224323 -0.22769 -0.23098 -0.234197 -0.235457 -0.236717 -0.237977 -0.239238 -0.240499 -0.24176 -0.243021]
